epoch,mAP_depth,mAP_edge,mAP_fusion,mAP_image,mAP_text,medium,similarity_depth,similarity_edge,similarity_fusion,similarity_image,similarity_text,step,test_any_modality_top1_acc,test_any_modality_top5_acc,test_loss_depth,test_loss_edge,test_loss_fusion,test_loss_image,test_loss_text,test_top1_acc_depth,test_top1_acc_edge,test_top1_acc_fusion,test_top1_acc_image,test_top1_acc_text,test_top5_acc_depth,test_top5_acc_edge,test_top5_acc_fusion,test_top5_acc_image,test_top5_acc_text,test_total_loss_epoch,test_total_loss_step,total_loss_epoch,total_loss_step,train_loss_depth_epoch,train_loss_depth_step,train_loss_edge_epoch,train_loss_edge_step,train_loss_fusion_epoch,train_loss_fusion_step,train_loss_image_epoch,train_loss_image_step,train_loss_text_epoch,train_loss_text_step,train_top1_acc_depth,train_top1_acc_edge,train_top1_acc_fusion,train_top1_acc_image,train_top1_acc_text,val_any_modality_top1_acc,val_any_modality_top5_acc,val_loss_depth,val_loss_edge,val_loss_fusion,val_loss_image,val_loss_text,val_top1_acc_depth,val_top1_acc_edge,val_top1_acc_fusion,val_top1_acc_image,val_top1_acc_text,val_top5_acc_depth,val_top5_acc_edge,val_top5_acc_fusion,val_top5_acc_image,val_top5_acc_text,val_total_loss_epoch,val_total_loss_step
68,,,,,,,,,,,,1172,,,,,,,,,,,,,,,,,,,,,8.566328048706055,,2.2440948486328125,,2.2388291358947754,,1.8625060319900513,,2.2208974361419678,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00556755065918
68,,,,,,,,,,,,1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799999833106995,0.875,2.6438584327697754,3.2753171920776367,3.1067795753479004,2.8596601486206055,4.119952201843262,0.32499998807907104,0.18000000715255737,0.3199999928474426,0.27000001072883606,0.11500000208616257,0.6650000214576721,0.5450000166893005,0.6399999856948853,0.5699999928474426,0.32499998807907104,16.00556755065918,
68,,,,,,16540.0,,,,,,1172,,,,,,,,,,,,,,,,,,,,14.186625480651855,,3.456773281097412,,3.519364833831787,,3.7732489109039307,,3.437239170074463,,,,0.4853990077972412,0.48210397362709045,0.3733676075935364,0.4863663613796234,0.4714328944683075,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1173,,,,,,,,,,,,,,,,,,,,,13.520163536071777,,3.4366772174835205,,3.508753776550293,,3.170107841491699,,3.404625177383423,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1174,,,,,,,,,,,,,,,,,,,,,14.635170936584473,,3.354034423828125,,3.41831636428833,,4.533814430236816,,3.329005479812622,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1175,,,,,,,,,,,,,,,,,,,,,14.33838939666748,,3.5956079959869385,,3.664677381515503,,3.4848241806030273,,3.593280076980591,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1176,,,,,,,,,,,,,,,,,,,,,13.745944023132324,,3.4233627319335938,,3.515751361846924,,3.3734123706817627,,3.433417320251465,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1177,,,,,,,,,,,,,,,,,,,,,13.412737846374512,,3.3264060020446777,,3.3858652114868164,,3.374569892883301,,3.3258965015411377,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1178,,,,,,,,,,,,,,,,,,,,,13.61874008178711,,3.445524215698242,,3.51887845993042,,3.2021570205688477,,3.4521803855895996,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1179,,,,,,,,,,,,,,,,,,,,,14.144285202026367,,3.5696792602539062,,3.6261024475097656,,3.4035379886627197,,3.5449657440185547,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1180,,,,,,,,,,,,,,,,,,,,,14.868938446044922,,3.390749454498291,,3.462782144546509,,4.64506196975708,,3.3703455924987793,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1181,,,,,,,,,,,,,,,,,,,,,15.836736679077148,,3.636181116104126,,3.702407121658325,,4.849997043609619,,3.64815092086792,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1182,,,,,,,,,,,,,,,,,,,,,13.690814971923828,,3.4902541637420654,,3.5226073265075684,,3.223376750946045,,3.4545769691467285,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1183,,,,,,,,,,,,,,,,,,,,,13.444108009338379,,3.3754050731658936,,3.445446014404297,,3.2970848083496094,,3.326171875,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1184,,,,,,,,,,,,,,,,,,,,,13.881229400634766,,3.5008745193481445,,3.5212364196777344,,3.362687587738037,,3.496429920196533,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1185,,,,,,,,,,,,,,,,,,,,,13.406163215637207,,3.334895133972168,,3.3647093772888184,,3.3918333053588867,,3.314724922180176,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1186,,,,,,,,,,,,,,,,,,,,,14.97704792022705,,3.407956600189209,,3.473118305206299,,4.693472862243652,,3.4024996757507324,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1187,,,,,,,,,,,,,,,,,,,,,14.029478073120117,,3.4521727561950684,,3.485321521759033,,3.6675057411193848,,3.424478769302368,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1188,,,,,,,,,,,,,,,,,,,,,15.434216499328613,,3.4921875,,3.5824317932128906,,4.872134208679199,,3.4874629974365234,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,1189,,,,,,,,,,,,,,,,,,,,,9.109264373779297,,2.535008430480957,,2.4173169136047363,,1.704113245010376,,2.4528257846832275,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.860241889953613
69,,,,,,,,,,,,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5600000023841858,0.8849999904632568,2.5975522994995117,3.1888632774353027,3.03300404548645,2.920834541320801,4.119987964630127,0.2800000011920929,0.1850000023841858,0.3499999940395355,0.26499998569488525,0.11500000208616257,0.6650000214576721,0.5849999785423279,0.675000011920929,0.6100000143051147,0.32499998807907104,15.860241889953613,
69,,,,,,16540.0,,,,,,1189,,,,,,,,,,,,,,,,,,,,14.138623237609863,,3.4433488845825195,,3.5020716190338135,,3.7644810676574707,,3.4287216663360596,,,,0.4855804443359375,0.4820435345172882,0.38180166482925415,0.4872128367424011,0.4722490906715393,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1190,,,,,,,,,,,,,,,,,,,,,13.720160484313965,,3.4157261848449707,,3.4834437370300293,,3.4131689071655273,,3.4078209400177,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1191,,,,,,,,,,,,,,,,,,,,,13.425335884094238,,3.3464698791503906,,3.386301279067993,,3.355637311935425,,3.3369271755218506,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1192,,,,,,,,,,,,,,,,,,,,,13.418277740478516,,3.428818702697754,,3.4571940898895264,,3.1634163856506348,,3.3688483238220215,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1193,,,,,,,,,,,,,,,,,,,,,13.745420455932617,,3.448401927947998,,3.485806465148926,,3.3824353218078613,,3.428776741027832,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1194,,,,,,,,,,,,,,,,,,,,,14.148183822631836,,3.5470762252807617,,3.5832791328430176,,3.520780563354492,,3.4970481395721436,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1195,,,,,,,,,,,,,,,,,,,,,14.037713050842285,,3.4971811771392822,,3.5380969047546387,,3.520829200744629,,3.481605052947998,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1196,,,,,,,,,,,,,,,,,,,,,13.33070182800293,,3.3667526245117188,,3.4120805263519287,,3.2150330543518066,,3.336834669113159,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1197,,,,,,,,,,,,,,,,,,,,,14.891424179077148,,3.6986496448516846,,3.672424554824829,,3.8587584495544434,,3.661591053009033,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1198,,,,,,,,,,,,,,,,,,,,,15.317502975463867,,3.480076313018799,,3.5118894577026367,,4.843344688415527,,3.4821927547454834,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1199,,,,,,,,,,,,,,,,,,,,,13.782295227050781,,3.537263870239258,,3.558293581008911,,3.1866135597229004,,3.500123977661133,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1200,,,,,,,,,,,,,,,,,,,,,13.965871810913086,,3.529090642929077,,3.5627589225769043,,3.4269449710845947,,3.4470767974853516,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1201,,,,,,,,,,,,,,,,,,,,,13.83480167388916,,3.4095406532287598,,3.47774600982666,,3.537703514099121,,3.409811496734619,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1202,,,,,,,,,,,,,,,,,,,,,13.837801933288574,,3.4594039916992188,,3.52752685546875,,3.3654062747955322,,3.4854648113250732,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1203,,,,,,,,,,,,,,,,,,,,,13.167984008789062,,3.218780994415283,,3.2819650173187256,,3.4689412117004395,,3.1982975006103516,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1204,,,,,,,,,,,,,,,,,,,,,13.744644165039062,,3.433056116104126,,3.464590311050415,,3.4634432792663574,,3.383554220199585,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1205,,,,,,,,,,,,,,,,,,,,,13.63058853149414,,3.460448980331421,,3.477497100830078,,3.263946056365967,,3.428697109222412,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,1206,,,,,,,,,,,,,,,,,,,,,8.897784233093262,,2.3300487995147705,,2.3151769638061523,,1.9254262447357178,,2.327132225036621,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.15469741821289
70,,,,,,,,,,,,1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699999928474426,0.8999999761581421,2.669698715209961,3.1697874069213867,3.344386100769043,2.8516180515289307,4.11920690536499,0.2750000059604645,0.1850000023841858,0.3050000071525574,0.2750000059604645,0.11500000208616257,0.6549999713897705,0.574999988079071,0.625,0.5899999737739563,0.32499998807907104,16.15469741821289,
70,,,,,,16540.0,,,,,,1206,,,,,,,,,,,,,,,,,,,,13.827975273132324,,3.444188117980957,,3.4814512729644775,,3.4843075275421143,,3.41802978515625,,,,0.48648732900619507,0.4850967526435852,0.4012696444988251,0.4871826171875,0.47200727462768555,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1207,,,,,,,,,,,,,,,,,,,,,14.023236274719238,,3.4669132232666016,,3.562225341796875,,3.5390594005584717,,3.455038547515869,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1208,,,,,,,,,,,,,,,,,,,,,13.207763671875,,3.328066825866699,,3.3856515884399414,,3.2068729400634766,,3.287172794342041,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1209,,,,,,,,,,,,,,,,,,,,,13.665926933288574,,3.452003002166748,,3.5212044715881348,,3.226748466491699,,3.465970993041992,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,13.653950691223145,,3.454843282699585,,3.467729091644287,,3.3195488452911377,,3.411830425262451,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1211,,,,,,,,,,,,,,,,,,,,,14.0484619140625,,3.526447296142578,,3.576770544052124,,3.4429128170013428,,3.502330780029297,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1212,,,,,,,,,,,,,,,,,,,,,13.790958404541016,,3.4550600051879883,,3.5358495712280273,,3.3289008140563965,,3.471147060394287,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1213,,,,,,,,,,,,,,,,,,,,,14.144657135009766,,3.6011669635772705,,3.5970072746276855,,3.3449597358703613,,3.6015243530273438,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1214,,,,,,,,,,,,,,,,,,,,,13.711609840393066,,3.3953652381896973,,3.4149656295776367,,3.518699884414673,,3.3825795650482178,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1215,,,,,,,,,,,,,,,,,,,,,13.832860946655273,,3.4828529357910156,,3.5228400230407715,,3.385143280029297,,3.4420242309570312,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1216,,,,,,,,,,,,,,,,,,,,,14.47866439819336,,3.2636656761169434,,3.314300537109375,,4.667579174041748,,3.233119487762451,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1217,,,,,,,,,,,,,,,,,,,,,13.628079414367676,,3.39933443069458,,3.494563579559326,,3.320115327835083,,3.4140663146972656,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1218,,,,,,,,,,,,,,,,,,,,,13.508475303649902,,3.3650968074798584,,3.384228229522705,,3.4172585010528564,,3.341892719268799,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1219,,,,,,,,,,,,,,,,,,,,,15.39996337890625,,3.5012660026550293,,3.538869619369507,,4.849862575531006,,3.5099642276763916,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1220,,,,,,,,,,,,,,,,,,,,,14.451685905456543,,3.310379981994629,,3.3630547523498535,,4.472051620483398,,3.306199550628662,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1221,,,,,,,,,,,,,,,,,,,,,13.49753475189209,,3.343040943145752,,3.419628620147705,,3.366806745529175,,3.3680577278137207,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1222,,,,,,,,,,,,,,,,,,,,,13.923727035522461,,3.5383493900299072,,3.5850062370300293,,3.315187692642212,,3.4851837158203125,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,1223,,,,,,,,,,,,,,,,,,,,,8.44266128540039,,2.3859171867370605,,2.2726056575775146,,1.3980035781860352,,2.386134624481201,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.776241302490234
71,,,,,,,,,,,,1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6200000047683716,0.8899999856948853,2.5502495765686035,3.186183452606201,3.0474300384521484,2.8744149208068848,4.1179633140563965,0.32499998807907104,0.20999999344348907,0.36000001430511475,0.2549999952316284,0.11500000208616257,0.7200000286102295,0.5350000262260437,0.6700000166893005,0.5849999785423279,0.32499998807907104,15.776241302490234,
71,,,,,,16540.0,,,,,,1223,,,,,,,,,,,,,,,,,,,,13.88366413116455,,3.4203908443450928,,3.46885347366333,,3.586766481399536,,3.4076550006866455,,,,0.4870012104511261,0.4863663613796234,0.3974304795265198,0.48790809512138367,0.4692261517047882,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1224,,,,,,,,,,,,,,,,,,,,,15.098094940185547,,3.4520702362060547,,3.503556728363037,,4.675621032714844,,3.4668471813201904,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1225,,,,,,,,,,,,,,,,,,,,,13.834733963012695,,3.5682482719421387,,3.5750980377197266,,3.1671388149261475,,3.5242488384246826,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1226,,,,,,,,,,,,,,,,,,,,,13.20741081237793,,3.369267702102661,,3.4169907569885254,,3.074553966522217,,3.3465986251831055,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1227,,,,,,,,,,,,,,,,,,,,,13.026126861572266,,3.2051563262939453,,3.2871854305267334,,3.345463275909424,,3.188322067260742,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1228,,,,,,,,,,,,,,,,,,,,,13.460089683532715,,3.483863353729248,,3.507075786590576,,3.0068464279174805,,3.46230411529541,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1229,,,,,,,,,,,,,,,,,,,,,13.792088508605957,,3.5509467124938965,,3.5308725833892822,,3.1723995208740234,,3.537869453430176,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1230,,,,,,,,,,,,,,,,,,,,,13.242497444152832,,3.364499568939209,,3.4046285152435303,,3.1336171627044678,,3.3397514820098877,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1231,,,,,,,,,,,,,,,,,,,,,13.96037483215332,,3.556540012359619,,3.581855058670044,,3.2605297565460205,,3.561450719833374,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1232,,,,,,,,,,,,,,,,,,,,,13.790096282958984,,3.5441675186157227,,3.5467379093170166,,3.1705586910247803,,3.5286316871643066,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1233,,,,,,,,,,,,,,,,,,,,,13.692660331726074,,3.479814052581787,,3.554184913635254,,3.1884734630584717,,3.470187187194824,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1234,,,,,,,,,,,,,,,,,,,,,13.28518009185791,,3.3665146827697754,,3.408533811569214,,3.149956703186035,,3.3601746559143066,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1235,,,,,,,,,,,,,,,,,,,,,13.158773422241211,,3.3564963340759277,,3.40322208404541,,3.074913501739502,,3.3241419792175293,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1236,,,,,,,,,,,,,,,,,,,,,14.77874755859375,,3.405470848083496,,3.4533605575561523,,4.542936325073242,,3.3769798278808594,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1237,,,,,,,,,,,,,,,,,,,,,14.883478164672852,,3.4428606033325195,,3.476717472076416,,4.528879165649414,,3.435021162033081,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1238,,,,,,,,,,,,,,,,,,,,,13.338140487670898,,3.4152867794036865,,3.41379451751709,,3.1163415908813477,,3.3927173614501953,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1239,,,,,,,,,,,,,,,,,,,,,13.195164680480957,,3.3319482803344727,,3.4159581661224365,,3.1055688858032227,,3.3416895866394043,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,1240,,,,,,,,,,,,,,,,,,,,,7.0395188331604,,1.9120336771011353,,1.9003678560256958,,1.346011757850647,,1.8811055421829224,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.634346961975098
72,,,,,,,,,,,,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6000000238418579,0.8700000047683716,2.571356773376465,3.2053909301757812,2.903726577758789,2.8349733352661133,4.118899345397949,0.29499998688697815,0.2199999988079071,0.3449999988079071,0.27000001072883606,0.11500000208616257,0.6850000023841858,0.5600000023841858,0.7400000095367432,0.6050000190734863,0.32499998807907104,15.634346961975098,
72,,,,,,16540.0,,,,,,1240,,,,,,,,,,,,,,,,,,,,13.670838356018066,,3.416497230529785,,3.4527056217193604,,3.4000542163848877,,3.401581287384033,,,,0.4865477681159973,0.48642686009407043,0.4256650507450104,0.4886336326599121,0.47179558873176575,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1241,,,,,,,,,,,,,,,,,,,,,14.645637512207031,,3.357304334640503,,3.3805994987487793,,4.576258182525635,,3.3314762115478516,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1242,,,,,,,,,,,,,,,,,,,,,12.92270278930664,,3.3140740394592285,,3.3727898597717285,,2.9197611808776855,,3.31607723236084,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1243,,,,,,,,,,,,,,,,,,,,,13.079057693481445,,3.360929489135742,,3.3837671279907227,,2.986060380935669,,3.3483011722564697,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1244,,,,,,,,,,,,,,,,,,,,,13.978094100952148,,3.592008352279663,,3.629715919494629,,3.1487865447998047,,3.607583522796631,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1245,,,,,,,,,,,,,,,,,,,,,14.805471420288086,,3.4093117713928223,,3.476408004760742,,4.486351490020752,,3.433401107788086,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1246,,,,,,,,,,,,,,,,,,,,,13.094489097595215,,3.3725836277008057,,3.3729522228240967,,3.0069780349731445,,3.341974973678589,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1247,,,,,,,,,,,,,,,,,,,,,13.690203666687012,,3.540102958679199,,3.553969383239746,,3.058988571166992,,3.537142753601074,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1248,,,,,,,,,,,,,,,,,,,,,13.201864242553711,,3.3908143043518066,,3.410616397857666,,3.0262413024902344,,3.374192237854004,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1249,,,,,,,,,,,,,,,,,,,,,12.861507415771484,,3.327172040939331,,3.3411357402801514,,2.8558363914489746,,3.3373634815216064,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1250,,,,,,,,,,,,,,,,,,,,,13.169835090637207,,3.3386220932006836,,3.3675646781921387,,3.1462242603302,,3.3174242973327637,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1251,,,,,,,,,,,,,,,,,,,,,13.142602920532227,,3.3630809783935547,,3.3995931148529053,,3.0430827140808105,,3.336846351623535,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1252,,,,,,,,,,,,,,,,,,,,,13.225160598754883,,3.3773434162139893,,3.3935117721557617,,3.0894322395324707,,3.3648734092712402,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1253,,,,,,,,,,,,,,,,,,,,,14.330194473266602,,3.3036067485809326,,3.360342025756836,,4.369335174560547,,3.2969107627868652,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1254,,,,,,,,,,,,,,,,,,,,,14.011122703552246,,3.6403791904449463,,3.669315814971924,,3.052323341369629,,3.6491048336029053,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1255,,,,,,,,,,,,,,,,,,,,,13.414700508117676,,3.4614806175231934,,3.4798941612243652,,3.0287771224975586,,3.444549083709717,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1256,,,,,,,,,,,,,,,,,,,,,15.115692138671875,,3.5002551078796387,,3.513193130493164,,4.61016845703125,,3.492074966430664,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,1257,,,,,,,,,,,,,,,,,,,,,7.128009796142578,,1.8864495754241943,,1.8979551792144775,,1.4175794124603271,,1.926025629043579,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.870664596557617
73,,,,,,,,,,,,1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6050000190734863,0.8899999856948853,2.6111679077148438,3.155165195465088,3.123986005783081,2.860584020614624,4.1197614669799805,0.28999999165534973,0.2199999988079071,0.3799999952316284,0.2800000011920929,0.11999999731779099,0.675000011920929,0.574999988079071,0.6700000166893005,0.574999988079071,0.32499998807907104,15.8706636428833,
73,,,,,,16540.0,,,,,,1257,,,,,,,,,,,,,,,,,,,,13.606338500976562,,3.4011447429656982,,3.429502487182617,,3.381587505340576,,3.3941023349761963,,,,0.4890870749950409,0.4914449453353882,0.4352780878543854,0.4885731637477875,0.46686822175979614,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1258,,,,,,,,,,,,,,,,,,,,,12.874935150146484,,3.282130718231201,,3.3360748291015625,,2.9721486568450928,,3.2845802307128906,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1259,,,,,,,,,,,,,,,,,,,,,13.167242050170898,,3.441915988922119,,3.427280902862549,,2.8841567039489746,,3.4138875007629395,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1260,,,,,,,,,,,,,,,,,,,,,13.506174087524414,,3.5133800506591797,,3.506187915802002,,2.997986316680908,,3.488619327545166,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1261,,,,,,,,,,,,,,,,,,,,,14.93901252746582,,3.503589630126953,,3.5126359462738037,,4.430581569671631,,3.4922056198120117,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1262,,,,,,,,,,,,,,,,,,,,,14.70461368560791,,3.4166011810302734,,3.4832606315612793,,4.396937370300293,,3.4078145027160645,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1263,,,,,,,,,,,,,,,,,,,,,14.202718734741211,,3.3041958808898926,,3.3282830715179443,,4.2630228996276855,,3.3072166442871094,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1264,,,,,,,,,,,,,,,,,,,,,14.21881103515625,,3.291416645050049,,3.3192310333251953,,4.305508613586426,,3.302654504776001,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1265,,,,,,,,,,,,,,,,,,,,,13.525463104248047,,3.5118842124938965,,3.5155696868896484,,3.0046253204345703,,3.4933838844299316,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1266,,,,,,,,,,,,,,,,,,,,,14.228937149047852,,3.3007125854492188,,3.344308376312256,,4.295172214508057,,3.288743495941162,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1267,,,,,,,,,,,,,,,,,,,,,14.16115951538086,,3.263136863708496,,3.3246827125549316,,4.304471969604492,,3.2688674926757812,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1268,,,,,,,,,,,,,,,,,,,,,14.379809379577637,,3.3190999031066895,,3.4101357460021973,,4.360978126525879,,3.289595127105713,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1269,,,,,,,,,,,,,,,,,,,,,14.896676063537598,,3.455362319946289,,3.5064334869384766,,4.4621429443359375,,3.4727370738983154,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,1270,,,,,,,,,,,,,,,,,,,,,13.105525016784668,,3.356964111328125,,3.360069751739502,,3.0723562240600586,,3.316134214401245,,,,,,,,,,,,,,,,,,,,,,,,,,
